LAMMPS data file via write_data, version 29 Aug 2024, timestep = 68, units = real

216 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

86 2 -0.4713544160616216 5.3075684239872 3.4278079144587874 16.085229299939954 0 0 0
90 2 -0.4439589714408966 1.134057478596144 0.9920466713900383 9.669128708797471 0 0 0
94 2 -0.4590781372874714 1.015070920560752 3.2608299356656 12.009382906936453 0 0 0
95 2 -0.4604955273591093 3.3932191312900444 1.0461779922197334 11.816499145989923 0 0 0
96 2 -0.4686523781873818 3.0750721501631557 3.1175136548517464 9.714017570435065 0 0 0
97 2 -0.4600689368895688 1.069758522158137 5.210174272180096 13.881723623542639 0 0 0
100 2 -0.5005831977813097 0.9969935334033186 7.701908262918907 16.14144363350947 0 0 0
101 2 -0.5017121242206615 3.0648117695313166 7.525222188730624 14.10021219476727 0 0 0
102 2 -0.4548926534240212 5.402344018571632 1.2825987494729325 14.03309940407058 0 0 0
105 2 -0.474290585732075 7.538973954877554 0.9764640665035995 16.185353631861226 0 0 0
106 2 -0.4675294256776955 7.462486336453986 3.070010023580024 13.982570438828104 0 0 0
107 2 -0.4577568097191349 5.204688957909032 5.344465394483812 9.588104978280235 0 0 0
108 2 -0.4535109672709789 5.2833231008362365 7.512962246822295 11.969705927804169 0 0 0
109 2 -0.4594972559558725 7.416605543670726 5.4252553867329345 11.589042913491356 0 0 0
110 2 -0.45670589096283 7.520772899052721 7.57688429275752 9.473625812175841 0 0 0
